21779,6.9532243594480900,13.2618743221924000,41.3458809320808000,0.5000000000000000,0.8298541592467340,6,9.45E-15,13,0,0,0
22765,8.2223962293188800,13.1827431657397000,41.1594948791390000,0.5000000000000000,0.8469057889645850,7,4.48E-14,15,0,0,0
19867,9.1991959979099400,13.1457286264959000,41.3703808538302000,0.5000000000000000,0.8060371095632760,9,1.93E-14,12,0,0,0
20735,11.6390230068120000,13.3317392725911000,41.0825361856394000,0.5000000000000000,0.8269854364828230,9,1.12E-14,13,0,0,0
19802,14.7365270876029000,13.1386713909114000,41.5740437143824000,0.5000000000000000,0.8950462465338210,5,2.69E-14,17,0,0,0
20013,18.2618534348381000,12.9457428371554000,41.4970305949871000,0.5000000000000000,0.8305441019262970,6,8.45E-15,15,0,0,0
21308,0.1113127146014010,13.4616977481362000,41.3394437692356000,0.5000000000000000,0.8547622544337070,6,1.99E-14,18,0,0,0
19507,1.3135582526093500,13.9186032812608000,41.2204547761417000,0.5000000000000000,0.8099665537299480,8,2.08E-14,13,0,0,0
21463,2.7645758582061000,13.6148994860923000,41.1285889000489000,0.5000000000000000,0.7991234525545980,7,2.08E-14,15,0,0,0
19493,4.4382668819209300,13.4283772002218000,41.4399315078966000,0.5000000000000000,0.8103733282451570,4,2.19E-14,13,0,0,0
16147,6.1476595271206000,13.8365597204888000,41.2018584133082000,0.5000000000000000,0.7675328394417730,7,1.04E-15,13,0,0,0
19845,10.7826345264100000,13.8236098568745000,41.2393153685582000,0.5000000000000000,0.7924410607468320,6,2.67E-15,14,0,0,0
19700,12.5077169015547000,13.3611000848821000,41.5769317788454000,0.5000000000000000,0.7796626633092040,6,3.51E-15,14,0,0,0
17326,13.4290465677032000,13.3449358619417000,41.1885888317048000,0.5000000000000000,0.8510504379814900,6,4.90E-15,15,0,0,0
17192,15.7251987634827000,13.6410126989005000,41.5894797037010000,0.5000000000000000,0.7936381533176580,8,1.51E-14,13,0,0,0
20909,16.6292121360309000,13.9108471564240000,41.1865781463577000,0.5000000000000000,0.8332186038023140,7,5.37E-14,16,0,0,0
22448,17.4464890089804000,13.5145318787311000,41.6048549567397000,0.5000000000000000,0.8237727072440510,6,5.22E-15,15,0,0,0
21307,19.1195742724523000,13.4588860976673000,41.4675081462507000,0.5000000000000000,0.8154859997149020,7,2.43E-14,13,0,0,0
22503,2.1794626314982900,14.4184104925790000,41.2379293120955000,0.5000000000000000,0.7663957070475590,9,2.95E-14,13,0,0,0
21028,3.6475163054524200,14.0783354744304000,41.0541187201769000,0.5000000000000000,0.8044671749758280,5,8.06E-15,14,0,0,0
21841,5.2612427071718000,14.1653448463947000,41.5275275133691000,0.5000000000000000,0.8257228413452510,7,6.29E-15,14,0,0,0
21809,7.8110966445303300,14.0589719591177000,41.4105489663737000,0.5000000000000000,0.8491361802643720,4,7.68E-14,14,0,0,0
19530,12.0208409534458000,14.2098742347196000,41.3707672188015000,0.5000000000000000,0.7917318696537010,8,1.27E-14,14,0,0,0
22712,13.0202816386259000,14.2353160974713000,41.3887286678930000,0.5000000000000000,0.7881849611352010,5,1.41E-14,14,0,0,0
21049,14.9229202983374000,14.0100486203798000,41.1203203588224000,0.5000000000000000,0.8185525784605890,8,2.63E-14,12,0,0,0
22125,15.8102281981450000,14.4609055039982000,41.0233738421591000,0.5000000000000000,0.7981878921035580,8,1.14E-14,14,0,0,0
20409,17.8861594915235000,14.4097758121571000,41.5329722178859000,0.5000000000000000,0.8022561012927720,7,8.77E-15,15,0,0,0
22546,18.8248456229987000,14.4616262240825000,41.1700415406531000,0.5000000000000000,0.8359468084616220,4,2.90E-14,15,0,0,0
19872,0.6381434098542230,15.2880684735951000,41.1421495242100000,0.5000000000000000,0.8490567746941170,7,7.42E-15,15,0,0,0
19847,1.5593184734035300,15.2692924953279000,41.5308015824925000,0.5000000000000000,0.8395959348377560,4,1.62E-14,14,0,0,0
21339,5.4215279226488300,15.1499679865826000,41.4585757367334000,0.5000000000000000,0.7950341567227220,6,7.55E-15,14,0,0,0
21694,6.3696131158376600,14.8970673152791000,41.1795693781685000,0.5000000000000000,0.8050006412883940,4,1.26E-14,16,0,0,0
22523,7.5006168925991900,14.9741642248330000,41.0806425971523000,0.5000000000000000,0.8003349402348440,6,2.47E-14,13,0,0,0
20467,8.4716278590914600,14.7877174939456000,41.2299807309262000,0.5000000000000000,0.8726950929069750,6,8.11E-14,15,0,0,0
19668,9.4549059056338300,14.9612474820612000,41.1752356304384000,0.5000000000000000,0.7934426358348170,6,1.25E-14,14,0,0,0
21885,10.3759837110887000,14.6917292988153000,41.6148932847046000,0.5000000000000000,0.7800541744972260,5,1.06E-13,13,0,0,0
21221,11.2295900802967000,14.6794800067108000,40.9793615634785000,0.5000000000000000,0.7878261792945480,6,3.19E-15,15,0,0,0
22338,13.8191397189192000,14.9272558579358000,41.4493586492449000,0.5000000000000000,0.8095775212078930,8,1.34E-14,15,0,0,0
20592,16.7427142493917000,14.9019881411172000,41.2548201019968000,0.5000000000000000,0.7866497138152170,6,5.17E-14,14,0,0,0
21417,19.7916851094703000,14.7557836020294000,41.1546848303035000,0.5000000000000000,0.8224568455869940,6,1.01E-14,13,0,0,0
20525,3.1818659625438000,15.8457258252587000,41.1811664041889000,0.5000000000000000,0.8262540752386510,7,5.80E-15,15,0,0,0
22435,4.4604375579071700,15.4658439457093000,41.5076517638876000,0.5000000000000000,0.7761184051801460,7,1.54E-14,13,0,0,0
20648,6.0967283214639400,15.8567108229297000,41.2474727400588000,0.5000000000000000,0.7800208841468870,8,2.14E-15,13,0,0,0
19975,9.9557146048292000,15.7029453697781000,41.6213911268597000,0.5000000000000000,0.7906780520799600,8,1.15E-14,13,0,0,0
22904,12.3793130371776000,15.8992066922985000,41.0992991697581000,0.5000000000000000,0.7637520400105820,4,7.97E-15,14,0,0,0
21908,15.0333387523485000,15.6558101302069000,41.1240296095462000,0.5000000000000000,0.8023587911227980,7,8.75E-15,14,0,0,0
20744,15.9405083127263000,15.4502063031475000,41.4909702246208000,0.5000000000000000,0.8133785317789850,6,3.58E-14,15,0,0,0
19436,17.2269998081463000,15.7078264690918000,41.5955172062553000,0.5000000000000000,0.8221935575300870,6,5.13E-14,15,0,0,0
22455,18.1303551877413000,15.3608096646974000,41.3436873682639000,0.5000000000000000,0.8125450795502090,8,6.48E-15,15,0,0,0
21176,19.1120942042606000,15.4877182426995000,41.2027391463410000,0.5000000000000000,0.8573956658765670,7,9.87E-15,15,0,0,0
20129,19.9598138242601000,15.9444255622949000,41.4723076110868000,0.5000000000000000,0.8533372869245130,7,8.93E-15,13,0,0,0
18913,1.4225960647492100,16.1304503843164000,41.0412360961086000,0.5000000000000000,0.8221689346149570,7,7.03E-15,13,0,0,0
20582,5.1796496818941800,16.2045796567977000,41.0527170283625000,0.5000000000000000,0.8252906948330690,6,2.38E-14,15,0,0,0
19999,6.7244616615527400,16.6097443563376000,41.0505502472576000,0.5000000000000000,0.8074607456127500,7,3.14E-14,13,0,0,0
22565,8.5997121956710900,16.4645982783226000,41.4050457627581000,0.5000000000000000,0.7673638984314810,7,4.85E-15,13,0,0,0
20451,10.6401033024857000,16.2724029909470000,41.1660885291786000,0.5000000000000000,0.8293166988156970,6,1.44E-14,16,0,0,0
21419,13.3010128920546000,16.1099208215525000,41.4249727334062000,0.5000000000000000,0.8561986921515510,4,4.44E-14,14,0,0,0
22225,14.3408831495314000,16.3303780316384000,41.4591799650483000,0.5000000000000000,0.8409791865426790,5,2.61E-14,15,0,0,0
20175,16.1093413981325000,16.5760461432258000,41.0507305008070000,0.5000000000000000,0.8017854826501340,4,9.51E-15,15,0,0,0
22267,1.1003562704995900,16.8841521206985000,41.6139986827183000,0.5000000000000000,0.8206946335834490,7,1.13E-14,14,0,0,0
21129,1.9324307762369200,17.1040499865049000,41.1048471584660000,0.5000000000000000,0.8528613479181410,5,6.84E-15,16,0,0,0
21245,2.7594868513869000,16.8780284251920000,41.6195107026696000,0.5000000000000000,0.8366556416288700,6,1.09E-14,14,0,0,0
20048,4.5205713495004900,16.9259424526059000,41.2653655150957000,0.5000000000000000,0.8486792842965830,7,3.95E-15,14,0,0,0
22757,5.9716525377140700,17.2580072683850000,41.1645326671227000,0.5000000000000000,0.8919644609918220,4,5.70E-14,16,0,0,0
21168,7.7172806065868300,16.7298241485787000,41.0165921865251000,0.5000000000000000,0.8044866206929460,6,6.41E-15,16,0,0,0
19596,9.4689707336593200,16.8977470704450000,41.1669066555047000,0.5000000000000000,0.8508174656019680,7,2.02E-14,15,0,0,0
19329,13.6707701590369000,16.9812476946902000,41.1024192078241000,0.5000000000000000,0.7799953688616850,6,4.17E-14,13,0,0,0
22771,14.5704368607266000,17.3017578718054000,41.3985394254157000,0.5000000000000000,0.7307763028857190,10,2.00E-14,13,0,0,0
20580,15.5565099821559000,17.2436670046076000,41.5538744963530000,0.5000000000000000,0.7343167385271210,7,3.47E-14,14,0,0,0
19816,18.1365060286198000,17.0791768506224000,41.0583493522781000,0.5000000000000000,0.7995613921611810,5,1.90E-14,14,0,0,0
21053,19.7997636743705000,17.1331704966471000,41.2754526560705000,0.5000000000000000,0.8041674004014050,7,2.60E-14,15,0,0,0
19429,1.3392278575808100,17.9382282081132000,41.4317328381159000,0.5000000000000000,0.8139573789205530,6,4.46E-14,14,0,0,0
22536,2.9695138202578300,17.9257095149853000,41.6062095897681000,0.5000000000000000,0.7796755097878320,7,8.84E-15,15,0,0,0
19841,11.9413998703411000,17.3656405857973000,41.2785818626057000,0.5000000000000000,0.8118815463823160,6,1.64E-14,14,0,0,0
20030,13.7974821356543000,17.9200975305633000,41.5404055758147000,0.5000000000000000,0.8071893840589270,4,3.27E-14,14,0,0,0
22706,19.1540151990935000,17.8628879417108000,41.5001008825664000,0.5000000000000000,0.8103012368470930,8,2.43E-14,14,0,0,0
22537,0.4461475787583920,18.5469971184566000,41.4606384960013000,0.5000000000000000,0.8264378221289030,7,1.09E-14,14,0,0,0
17248,2.2029975366539300,18.3096206410625000,41.0914517575331000,0.5000000000000000,0.7973217805694430,6,9.50E-15,13,0,0,0
18454,5.0758801568084000,18.0964910757816000,41.0562945847097000,0.5000000000000000,0.9354635370463030,6,1.00E-14,18,0,0,0
20462,6.3523571498860800,18.1465689361786000,41.4337788729081000,0.5000000000000000,0.7722997479824220,8,1.37E-14,13,0,0,0
21823,7.9282415351518000,18.0664695465827000,41.1479493117574000,0.5000000000000000,0.8251109646883940,6,2.02E-14,15,0,0,0
19462,10.3289544080898000,18.2166621997669000,41.0252662408485000,0.5000000000000000,0.8304137838601050,6,4.34E-15,15,0,0,0
20729,11.2770848785538000,18.1423178701079000,41.3342402357636000,0.5000000000000000,0.8241408894485960,6,5.85E-15,14,0,0,0
19933,12.2624926382814000,18.3078963693915000,41.3734240549783000,0.5000000000000000,0.8300553017729980,6,6.59E-15,14,0,0,0
21794,14.6626071774403000,18.2743636546003000,41.1854217569803000,0.5000000000000000,0.7996165725060160,7,1.92E-14,15,0,0,0
20094,15.6648395016214000,18.2343478245033000,41.3096357324292000,0.5000000000000000,0.7751092432048880,4,1.44E-15,13,0,0,0
19386,16.6514154516521000,18.1951168927998000,41.5942066975333000,0.5000000000000000,0.8115384788217400,4,7.07E-15,14,0,0,0
20104,18.2279757202989000,18.0671763624234000,41.1827739639181000,0.5000000000000000,0.7906725852357070,7,3.75E-14,13,0,0,0
19389,1.3358490516555900,18.9054832643590000,41.1779811042293000,0.5000000000000000,0.8381417420096100,5,3.95E-14,15,0,0,0
19991,5.0756278269241100,19.0943384949354000,41.1215705275843000,0.5000000000000000,0.8064863424489530,8,1.08E-14,15,0,0,0
22327,6.6536068416578800,19.1890888918036000,41.4084485249550000,0.5000000000000000,0.8127767680272490,7,6.18E-15,15,0,0,0
21032,7.7637312731479700,19.0528110834003000,41.1432050550935000,0.5000000000000000,0.7972300681852940,9,1.79E-14,14,0,0,0
21238,8.6834411534024900,18.9615562839586000,41.5249791518838000,0.5000000000000000,0.8077334299549000,7,1.06E-14,14,0,0,0
22280,9.6842272824307700,18.9340795516835000,41.2945538657026000,0.5000000000000000,0.7708523785292320,6,2.67E-15,13,0,0,0
19472,13.1754685752242000,18.7141340578302000,41.4111633195043000,0.5000000000000000,0.7811710871465850,7,4.87E-15,14,0,0,0
22979,14.1138289827968000,18.9841700044312000,41.6269263807508000,0.5000000000000000,0.8163310207150600,6,5.64E-15,14,0,0,0
21941,17.5314611843665000,18.7298330485351000,41.4579661155429000,0.5000000000000000,0.8627716037937970,5,2.24E-14,15,0,0,0
19385,18.5786964058955000,18.9137000341799000,41.5832385285297000,0.5000000000000000,0.7762752907948670,7,1.09E-14,14,0,0,0
19293,19.5628512803940000,19.0152328335880000,41.4379511661135000,0.5000000000000000,0.8046430122735410,7,8.36E-15,14,0,0,0
21530,0.3490570535965040,19.5534830021630000,41.1344327050189000,0.5000000000000000,0.7984750486672950,7,4.12E-14,15,0,0,0
20159,3.2145048768678100,19.6457164154167000,41.1148123878532000,0.5000000000000000,0.8074212596015860,6,2.12E-15,16,0,0,0
19719,4.2461500717665400,19.3753854817088000,41.6041516743959000,0.5000000000000000,0.7776731856849310,8,6.78E-15,13,0,0,0
21674,5.9420498302615100,19.9436778829638000,41.1920493222979000,0.5000000000000000,0.8379863892838360,5,3.97E-15,15,0,0,0
22265,8.3434594919968600,19.8674472393392000,41.1284926515339000,0.5000000000000000,0.7918310394079760,8,6.69E-15,15,0,0,0
21204,9.2417586154003500,19.7903532026586000,41.5609253419474000,0.5000000000000000,0.8174403796597990,8,1.77E-15,15,0,0,0
22399,10.5816147876406000,19.6099472223836000,41.3882593349995000,0.5000000000000000,0.8420989660482120,6,1.75E-14,16,0,0,0
21776,12.9022305563055000,19.6404304844472000,41.1517360534221000,0.5000000000000000,0.8100640198493020,8,9.83E-16,12,0,0,0
20576,13.8426006153468000,19.9090243051219000,41.3603193437111000,0.5000000000000000,0.8222025771399480,5,1.52E-14,14,0,0,0
21347,16.7578193734794000,19.3619805833358000,41.5010647933484000,0.5000000000000000,0.8625738585116870,4,4.01E-14,15,0,0,0
21282,3.5221600985067700,0.3864509678017710,41.7437948220952000,0.5000000000000000,0.8086514962790350,5,1.48E-14,14,0,0,0
19988,5.2155247118285500,0.6342986260204690,42.1786050966211000,0.5000000000000000,0.7997435755633530,6,1.18E-14,15,0,0,0
22783,6.7886113732987700,0.1248736223734250,41.7340057850193000,0.5000000000000000,0.7946179018158020,7,3.92E-15,12,0,0,0
21528,8.3426991208746500,0.4898641978416780,41.9111583243568000,0.5000000000000000,0.8116391966750900,6,1.60E-14,14,0,0,0
21291,10.0871087366013000,0.5794398654671630,41.9248411845743000,0.5000000000000000,0.8171765273270920,4,1.22E-14,15,0,0,0
16965,10.8428428800013000,0.0184902236939508,42.2627603641348000,0.5000000000000000,0.7840740741397570,8,7.29E-15,14,0,0,0
22567,12.3757066850390000,0.2045270342015500,41.7877252703210000,0.5000000000000000,0.8277737210341610,6,1.27E-14,16,0,0,0
16249,13.2900194072447000,0.6415029560873080,41.7579631714928000,0.5000000000000000,0.7803490091191760,7,2.96E-14,14,0,0,0
22508,15.3447360445913000,0.5935898945090590,42.1269307069811000,0.5000000000000000,0.8002487069394860,7,9.22E-15,14,0,0,0
22664,16.4435780292664000,0.1238628322985010,42.1397673761298000,0.5000000000000000,0.7890882546519770,6,6.38E-15,13,0,0,0
19673,1.1666649554080300,1.2349879107334700,42.0749853340010000,0.5000000000000000,0.8601480137626940,5,6.86E-14,17,0,0,0
19704,4.4048228534637100,0.8415058663785460,41.6262330953277000,0.5000000000000000,0.7926616335957390,7,1.34E-14,15,0,0,0
22240,6.0624304937169600,0.8099870434968980,41.6768085831716000,0.5000000000000000,0.8214233894821480,6,5.32E-15,14,0,0,0
21081,9.3116640037079500,1.2470933065148300,41.8774162746658000,0.5000000000000000,0.8097097880429120,5,2.19E-14,14,0,0,0
21967,11.6597147976155000,0.7710164522139300,42.1956485989405000,0.5000000000000000,0.8002994835422190,7,1.27E-14,15,0,0,0
19844,12.5862733277645000,1.1410062303966500,42.2631479173319000,0.5000000000000000,0.7704648794892730,7,4.00E-15,13,0,0,0
21543,14.3740804100163000,0.8201083379968680,42.0464616857996000,0.5000000000000000,0.8048979378942640,6,5.08E-15,14,0,0,0
19490,16.1538518465620000,1.0909430742721500,41.8139762627261000,0.5000000000000000,0.8308301856851580,6,1.61E-14,14,0,0,0
22923,17.9066870485828000,0.7640545530249590,42.0471910707821000,0.5000000000000000,0.7775844453620570,5,3.02E-14,12,0,0,0
21780,19.8324247932596000,0.7159922452718550,42.0713363305019000,0.5000000000000000,0.7980433544070500,7,9.74E-15,15,0,0,0
22020,2.4522207935140700,1.9170550078087700,42.2450540017737000,0.5000000000000000,0.8270687684675240,6,1.66E-14,14,0,0,0
19592,4.3434931019245400,1.7399651833873700,42.0609612076565000,0.5000000000000000,0.8290181887067120,6,1.97E-14,16,0,0,0
22437,5.9799354610128800,1.8126222697555100,41.7067608873522000,0.5000000000000000,0.8281388809110090,5,3.63E-14,13,0,0,0
22864,6.8501706678276100,1.3666102837964700,41.9405613022640000,0.5000000000000000,0.8231085674287170,6,5.55E-14,15,0,0,0
22685,8.3274584341587700,1.5503921627396800,41.7362525583156000,0.5000000000000000,0.7812781725749990,4,3.53E-14,13,0,0,0
21609,10.2221395975767000,1.5846371886405000,42.1163476874746000,0.5000000000000000,0.8002742935784950,7,1.97E-14,14,0,0,0
19487,13.4157305634315000,1.6398973956098300,41.8502420348484000,0.5000000000000000,0.8210815117719430,4,1.13E-13,14,0,0,0
19247,14.3755721946036000,1.8154669484487100,42.1424287099587000,0.5000000000000000,0.8659696888229670,6,6.44E-15,15,0,0,0
20614,17.4997052552883000,1.6691792147565100,41.9244305572285000,0.5000000000000000,0.8151224651787530,6,9.48E-16,15,0,0,0
21038,19.4072118399425000,1.7162513364502200,42.2405740871292000,0.5000000000000000,0.8497108295242720,6,1.42E-14,15,0,0,0
21621,0.9430209775669420,2.1837511668590400,41.7388325073764000,0.5000000000000000,0.8066011245280480,7,8.24E-15,15,0,0,0
21315,3.4265143199039200,2.1259965842326100,42.1612618884711000,0.5000000000000000,0.7557485967116930,10,3.62E-14,12,0,0,0
21752,5.0758781442586200,2.3383971625529000,41.7362335036692000,0.5000000000000000,0.7986511028457000,7,2.14E-14,13,0,0,0
19970,6.6364300470788300,2.4286090761358700,42.1420694183318000,0.5000000000000000,0.7869296587461580,8,3.14E-14,13,0,0,0
19794,7.4955027181128300,2.1051462487899600,41.7454127002858000,0.5000000000000000,0.8568865654220710,5,4.01E-14,16,0,0,0
20904,9.0117126572165900,2.2135404034110400,42.0417537697312000,0.5000000000000000,0.8315947226976810,6,2.53E-14,16,0,0,0
19785,10.5174962919439000,2.6275533419463900,42.2220440949669000,0.5000000000000000,0.7900151138921440,5,1.94E-15,14,0,0,0
20668,11.6832258407502000,2.5712918490604500,41.7870515379470000,0.5000000000000000,0.8034451578637430,5,3.44E-14,15,0,0,0
22847,12.5418866110956000,2.1039849335461400,41.9974671035741000,0.5000000000000000,0.8163079837044280,7,3.04E-14,16,0,0,0
21374,13.3998863119377000,2.6030451047644200,42.1186970516767000,0.5000000000000000,0.8052471106442020,8,3.14E-14,14,0,0,0
21592,15.5890072938961000,2.2025023743765200,41.7062446100610000,0.5000000000000000,0.8740257509659200,6,3.15E-14,16,0,0,0
20663,17.1398104688592000,2.5950046695453500,41.8093008965709000,0.5000000000000000,0.7853126150750860,8,7.44E-16,15,0,0,0
21203,18.1182838337252000,2.4711657760003400,41.6447108772415000,0.5000000000000000,0.8172112253095000,7,8.68E-15,14,0,0,0
21897,19.9873176753496000,2.4443018236604400,41.8753197982581000,0.5000000000000000,0.7914145927761470,7,1.21E-14,14,0,0,0
20259,0.4418756213764960,3.2738151379632200,42.2102058996571000,0.5000000000000000,0.7754133600209550,7,1.89E-15,13,0,0,0
20609,1.2933157447322300,3.1198916280191900,41.7088597562171000,0.5000000000000000,0.8562657243526430,4,1.42E-14,16,0,0,0
20598,2.7993681900349300,2.7601220773524100,41.7091419013333000,0.5000000000000000,0.7762527032461490,5,1.18E-14,13,0,0,0
15907,4.1761020380187300,2.7384489543122900,41.9102990464433000,0.5000000000000000,0.8113055948981290,6,3.03E-14,15,0,0,0
22006,4.9417758770505800,3.3302750515165200,41.6521252556829000,0.5000000000000000,0.7888115456379530,5,2.09E-14,14,0,0,0
19773,5.8568757116377300,2.9586865205224500,41.8085405335982000,0.5000000000000000,0.7919554201930130,6,6.11E-14,13,0,0,0
22600,8.3831834929818100,2.9729798552382000,42.2094458061472000,0.5000000000000000,0.8026620691570330,7,2.89E-14,13,0,0,0
20822,9.5840604072439300,3.0220561820926000,42.1783960797085000,0.5000000000000000,0.8214392358991720,6,8.49E-15,13,0,0,0
20716,13.9706851549031000,3.2757239738559000,41.6479150541756000,0.5000000000000000,0.8159068543747120,7,5.65E-14,15,0,0,0
20692,14.9095756815377000,2.9321186248793300,41.6289965772181000,0.5000000000000000,0.8497198341447140,6,4.49E-14,16,0,0,0
22910,16.2134996318068000,2.9448434212891000,41.9488267706623000,0.5000000000000000,0.7833709059384140,8,1.25E-14,14,0,0,0
21048,19.3791414152706000,3.2367010604023500,41.8282037278664000,0.5000000000000000,0.8334656953312650,3,5.48E-15,15,0,0,0
19291,2.5527062231314900,3.7293314322206100,41.7429984325714000,0.5000000000000000,0.8111914115000580,5,9.73E-15,14,0,0,0
19925,5.5943489575952800,3.8347217270159800,42.2175227899801000,0.5000000000000000,0.8514507600418370,3,3.19E-15,16,0,0,0
20331,10.3800719743502000,3.6220921912939200,42.0993155211004000,0.5000000000000000,0.7980421674706270,5,5.02E-14,13,0,0,0
19275,12.8624866690660000,3.9397267045893100,41.8371683182242000,0.5000000000000000,0.8610556601427950,5,6.78E-15,15,0,0,0
22855,14.6938746160700000,3.9624522539840300,41.7210203511878000,0.5000000000000000,0.7834746012130600,6,4.83E-14,13,0,0,0
19757,17.1941917679275000,3.5058456155831000,42.2183434511879000,0.5000000000000000,0.7875612650594420,6,9.70E-15,14,0,0,0
21283,18.3473924099917000,3.3607693237609400,42.0397959550981000,0.5000000000000000,0.7697270653709550,7,1.77E-14,13,0,0,0
19973,0.9490834175872350,4.1726589291744400,42.1867696753262000,0.5000000000000000,0.7909267153322790,5,3.33E-14,14,0,0,0
22764,3.3063429542331300,4.3853821366930400,41.7034700965356000,0.5000000000000000,0.8144918295288300,5,8.08E-15,16,0,0,0
21747,4.2874146385448700,4.0991862401304600,41.6313832821537000,0.5000000000000000,0.8160397495803460,4,8.86E-15,15,0,0,0
20404,7.2760009563817800,4.0046150360794200,42.1396882400755000,0.5000000000000000,0.8047436877000910,6,1.16E-14,14,0,0,0
19288,8.1952647991226900,4.0304721299251300,41.7470101327336000,0.5000000000000000,0.8213502941317750,4,8.18E-14,15,0,0,0
20647,9.0779282077724700,4.4848556787296400,41.6274512797847000,0.5000000000000000,0.8505890307700670,8,1.30E-14,14,0,0,0
20661,10.0543779510006000,4.5307313753118800,41.8381656898062000,0.5000000000000000,0.8876669647377200,5,3.94E-14,15,0,0,0
21625,11.1954362723387000,4.2059031735993900,42.0328440641044000,0.5000000000000000,0.8206475238156480,5,3.69E-14,15,0,0,0
20499,16.1385905847867000,4.4500472556916100,41.9870005136256000,0.5000000000000000,0.8340255825063840,5,2.56E-15,14,0,0,0
19272,17.8765749349505000,4.2412460652150800,42.0948800170389000,0.5000000000000000,0.7917445059041300,6,3.82E-14,13,0,0,0
19775,19.0811824684984000,4.1333286364873100,42.2233865768563000,0.5000000000000000,0.8308311957715910,5,7.86E-15,15,0,0,0
21271,19.9932721400358000,4.0765797287356900,41.8173756514979000,0.5000000000000000,0.8018674969327410,6,8.85E-15,12,0,0,0
22702,0.5671682153737080,5.0085519712780600,41.7925601606069000,0.5000000000000000,0.7815219076970060,8,2.34E-14,12,0,0,0
22918,1.5871713613375100,4.9358630848896400,41.8947924410657000,0.5000000000000000,0.8402707093541720,4,3.73E-14,15,0,0,0
22915,5.7608620229159300,4.9909878150366400,42.0594926624642000,0.5000000000000000,0.8143916831572650,5,8.34E-15,14,0,0,0
21428,7.6377046405025500,4.8602973988188400,41.7696045497709000,0.5000000000000000,0.7763746501406960,8,1.24E-14,14,0,0,0
20845,8.5372614248468000,5.3162329512654000,41.7556166355261000,0.5000000000000000,0.7843893842866360,5,1.25E-14,13,0,0,0
22423,11.5946343777838000,5.1178546551956600,42.1275716003760000,0.5000000000000000,0.7848622414031630,7,2.30E-14,14,0,0,0
21279,12.5913534010290000,5.0375716612313100,42.1281587347692000,0.5000000000000000,0.7545075947651420,7,3.09E-15,12,0,0,0
20184,13.6878889604181000,5.2672900136640700,41.8760038940941000,0.5000000000000000,0.8000221006245920,5,1.34E-14,14,0,0,0
21548,15.2951480704565000,5.0508731337012300,41.8152722087112000,0.5000000000000000,0.8193112994949620,5,1.41E-14,15,0,0,0
22519,16.8711519561398000,5.3258308517139600,42.0642201561728000,0.5000000000000000,0.7907830538049400,6,8.82E-15,14,0,0,0
19263,18.6016934369600000,5.0929685796223300,42.0653002642716000,0.5000000000000000,0.8064409254192940,5,1.46E-13,14,0,0,0
20562,6.1798721621772400,5.8658457874024400,41.8168223722086000,0.5000000000000000,0.7949545285744240,5,8.51E-15,13,0,0,0
22610,7.0964138449530800,5.6545490521574800,42.1563640287268000,0.5000000000000000,0.8338986110109100,5,1.40E-14,14,0,0,0
19587,10.7111267971271000,5.5801047675257300,41.7182669751538000,0.5000000000000000,0.8180313306870070,5,3.57E-14,12,0,0,0
21542,12.8707719574776000,5.9444828293708900,41.8129504279872000,0.5000000000000000,0.8171261935877920,7,1.91E-15,15,0,0,0
19981,14.6228430621106000,5.7907953304135100,41.8369749868829000,0.5000000000000000,0.8333195867675420,6,1.29E-14,15,0,0,0
17718,17.7188208702661000,5.7819830330834400,41.7934250008754000,0.5000000000000000,0.7933961182445170,6,1.37E-14,14,0,0,0
17692,19.2840997557994000,5.8208015673629100,41.9976790688533000,0.5000000000000000,0.8246855471272300,5,4.24E-14,14,0,0,0
22144,3.4096477574946200,6.5354579155520000,42.1779640240736000,0.5000000000000000,0.8511268700231460,6,5.35E-15,15,0,0,0
22793,4.1523779896915100,5.9999341049603100,41.7760510396742000,0.5000000000000000,0.8193303060871210,5,6.31E-15,14,0,0,0
21862,5.0526579644211500,6.4301322932444200,41.9479798431695000,0.5000000000000000,0.7470957645516840,7,4.63E-15,12,0,0,0
22110,7.6517013237044400,6.5998000291463200,42.1394101865888000,0.5000000000000000,0.8533652856903890,6,1.49E-15,15,0,0,0
22683,9.0066040820972300,6.1979549272282600,41.7082976676615000,0.5000000000000000,0.7821696176432540,9,2.05E-14,15,0,0,0
21855,12.0374523156609000,6.4584298248881800,42.0162851274481000,0.5000000000000000,0.8398588119265880,6,9.02E-15,13,0,0,0
19910,13.7760798790470000,6.2462480044617000,42.1117572355261000,0.5000000000000000,0.7994443324638060,6,9.78E-15,13,0,0,0
19237,18.5162282544863000,6.3734282381753000,41.6738215798741000,0.5000000000000000,0.7854098535100080,8,5.64E-15,15,0,0,0
22457,0.4490871858239750,6.8159797315408000,42.1984749558926000,0.5000000000000000,0.8308943412936790,5,3.37E-14,14,0,0,0
20416,2.3613081144049700,6.7643653059727200,41.9365139670204000,0.5000000000000000,0.8022162186689870,8,1.73E-14,15,0,0,0
20309,5.9683156141148600,6.7988770626679400,42.1077993480581000,0.5000000000000000,0.7346716113336180,8,8.19E-15,12,0,0,0
21721,9.0543320131261900,7.3007338548930000,41.8650664074446000,0.5000000000000000,0.8333537637405430,6,2.60E-14,14,0,0,0
19430,10.8185751400248000,6.7423637676490500,41.8645143479524000,0.5000000000000000,0.8153049269942430,7,5.83E-15,16,0,0,0
