2692,6.816552332,4.664532043,9.852380119,0.5,0.817013734,5,1.52E-14,15,0,0,0
1197,7.776231406,4.529024849,10.09765122,0.5,0.815960796,8,9.62E-15,14,0,0,0
800,9.565725943,4.443592184,9.85378165,0.5,0.802912651,6,6.37E-15,12,0,0,0
3203,10.52109199,4.52549107,10.13700013,0.5,0.843465903,5,5.76E-15,16,0,0,0
2880,11.50840048,4.408437262,10.03038409,0.5,0.806738467,8,3.01E-15,14,0,0,0
3729,13.17735165,4.177500795,10.34888499,0.5,0.835819452,6,1.29E-14,15,0,0,0
1766,14.29386328,4.577623635,10.17272032,0.5,0.844604855,7,3.88E-15,16,0,0,0
2992,15.2275607,4.2511614,10.02601928,0.5,0.825163374,6,7.81E-15,14,0,0,0
4110,16.95849976,4.538617712,9.863197676,0.5,0.76680633,8,5.80E-15,13,0,0,0
2543,18.00573521,4.13439075,9.824575935,0.5,0.803348249,5,8.18E-15,15,0,0,0
2543,18.88360968,4.593209853,9.961767216,0.5,0.819847858,8,1.27E-14,14,0,0,0
4238,0.458989092,5.045710172,9.829382584,0.5,0.795557312,6,1.22E-14,13,0,0,0
4238,1.437650906,4.887479016,9.960470165,0.5,0.801413794,7,2.18E-14,16,0,0,0
2460,2.411251843,4.67703092,9.873595032,0.5,0.842361671,6,1.14E-14,16,0,0,0
2152,4.651115824,4.667202093,10.18148273,0.5,0.875473777,4,9.02E-15,16,0,0,0
3257,5.824676018,4.718103834,9.964142222,0.5,0.78008478,5,3.21E-14,13,0,0,0
4079,12.33191898,4.939203688,10.22931699,0.5,0.836003682,6,2.48E-15,14,0,0,0
2914,16.04237823,4.815823048,10.15626394,0.5,0.834767083,5,1.22E-14,15,0,0,0
4027,17.73981179,5.148684048,9.993213679,0.5,0.81751433,6,2.79E-15,13,0,0,0
3714,1.732594962,5.839158664,10.04437597,0.5,0.849746811,6,4.21E-15,15,0,0,0
4251,4.414009887,5.622747927,10.00805755,0.5,0.860935342,7,2.69E-14,17,0,0,0
4431,5.412720981,5.628991391,9.961109949,0.5,0.795996839,8,2.85E-14,14,0,0,0
3191,6.50100246,5.861072765,10.08439098,0.5,0.755039288,8,3.33E-14,13,0,0,0
1197,8.049322908,5.435914167,9.776757472,0.5,0.809698479,5,5.03E-15,14,0,0,0
4453,14.62228948,5.958254601,10.11390882,0.5,0.838396753,7,1.05E-14,15,0,0,0
3246,15.74636582,5.709257803,9.784706042,0.5,0.852721654,5,4.33E-14,16,0,0,0
4320,18.63576373,5.548610304,9.801771164,0.5,0.781446666,4,1.61E-14,13,0,0,0
4320,19.58506751,5.453025093,10.10124703,0.5,0.78196966,5,1.06E-14,13,0,0,0
3714,0.845215523,6.168449596,10.36706036,0.5,0.847347715,7,1.41E-14,14,0,0,0
2996,3.032638968,6.34835582,9.881371199,0.5,0.758601021,7,1.34E-14,13,0,0,0
2995,4.018256855,6.537476346,9.927166708,0.5,0.830688385,5,2.30E-14,15,0,0,0
3824,4.924655616,6.418722868,10.33245184,0.5,0.842573349,6,2.07E-14,12,0,0,0
3191,5.812970219,6.532263098,9.8085012,0.5,0.793604091,5,2.49E-14,13,0,0,0
3292,7.43533296,6.216630615,10.0178297,0.5,0.807537231,5,2.13E-15,14,0,0,0
4016,9.112190166,6.164308655,10.18546691,0.5,0.866900838,5,9.09E-15,16,0,0,0
3205,10.59140511,6.073858826,10.11240569,0.5,0.824451544,6,2.43E-14,14,0,0,0
3205,11.50826643,6.433084089,10.28653935,0.5,0.843492171,4,3.08E-14,15,0,0,0
2836,12.52929127,6.07479265,10.35975822,0.5,0.849640421,6,1.61E-14,15,0,0,0
4456,13.52756418,6.112560792,10.32434601,0.5,0.836854664,6,9.91E-15,13,0,0,0
4421,15.36174287,6.630532869,10.09153333,0.5,0.848265281,4,1.20E-14,17,0,0,0
4421,16.33121282,6.645758697,9.846796367,0.5,0.890765421,3,4.79E-15,16,0,0,0
3883,18.09804277,6.385559498,9.90586534,0.5,0.845048323,4,2.33E-14,14,0,0,0
3669,2.521022028,7.206003877,10.10331101,0.5,0.840948912,3,7.91E-14,14,0,0,0
4403,6.675848546,6.837215963,10.21110793,0.5,0.864651541,5,7.06E-15,14,0,0,0
3292,8.205925382,6.851417615,10.07468727,0.5,0.818723317,7,1.53E-15,15,0,0,0
3237,10.48092797,7.058563227,10.2428405,0.5,0.81797181,5,2.84E-14,14,0,0,0
2836,12.29140861,7.045525431,10.39276897,0.5,0.792878823,6,5.93E-14,13,0,0,0
2331,13.24188439,7.211440452,10.13012516,0.5,0.877255895,4,1.18E-13,16,0,0,0
3598,14.17485132,6.851757857,10.14006458,0.5,0.771350028,8,7.93E-15,13,0,0,0
2546,17.27571986,6.951428398,9.964040315,0.5,0.841871094,7,1.01E-14,15,0,0,0
3348,18.82554499,7.058760586,10.03727398,0.5,0.819397637,8,9.23E-15,15,0,0,0
4148,0.763379913,7.343496348,9.968005314,0.5,0.838702162,6,2.41E-14,17,0,0,0
3342,3.517071958,7.658546391,9.934654694,0.5,0.823960219,4,9.45E-15,14,0,0,0
2737,7.63493901,7.642562215,10.29376098,0.5,0.878364842,5,3.13E-14,15,0,0,0
3237,11.40518223,7.420232943,10.12057405,0.5,0.804154446,5,2.71E-14,13,0,0,0
2331,12.51864324,7.817931702,9.799836502,0.5,0.843714045,4,5.28E-14,14,0,0,0
2573,13.96316311,7.934080053,10.27164692,0.5,0.842992422,4,2.02E-14,14,0,0,0
313,19.7773308,7.340468255,10.15712972,0.5,0.833218933,6,1.39E-14,13,0,0,0
1397,1.325059884,8.129832729,10.22525728,0.5,0.842836516,6,1.26E-14,13,0,0,0
3669,2.471392876,8.163770145,10.38654364,0.5,0.834031626,4,1.49E-14,14,0,0,0
3456,3.29355663,8.625714461,10.05433943,0.5,0.849089067,7,1.00E-14,16,0,0,0
4273,4.209625964,8.333416581,10.32721714,0.5,0.80963241,7,1.09E-14,15,0,0,0
4077,5.170076456,8.056865293,10.30128462,0.5,0.820274233,7,6.81E-15,12,0,0,0
1837,6.032231145,8.52741184,10.11434352,0.5,0.842291273,6,3.18E-15,15,0,0,0
2356,8.202963403,8.619790963,9.998560865,0.5,0.863823525,6,1.57E-15,14,0,0,0
751,11.52326765,8.363833009,9.811431045,0.5,0.86608657,5,1.66E-14,14,0,0,0
3357,15.50631245,8.337055614,9.834167716,0.5,0.816815194,7,6.96E-15,12,0,0,0
2505,16.44365541,8.212022604,10.1584418,0.5,0.795625649,6,7.16E-15,16,0,0,0
2531,17.2814614,8.653190166,9.836822949,0.5,0.789379653,8,4.29E-16,13,0,0,0
313,19.26455331,8.121115301,9.799849111,0.5,0.870398703,5,1.50E-14,13,0,0,0
991,5.255562743,9.156793866,10.0998897,0.5,0.808692329,4,5.74E-15,14,0,0,0
3405,6.650457782,9.278015862,10.3468622,0.5,0.882444349,5,2.66E-15,17,0,0,0
2356,9.194085025,8.750808129,10.02119784,0.5,0.844745633,7,1.46E-14,16,0,0,0
4319,10.17054026,8.708581449,9.810006204,0.5,0.811637663,7,5.61E-16,14,0,0,0
4319,10.95409651,8.958933709,10.37865666,0.5,0.82812879,8,6.38E-15,15,0,0,0
3182,11.79403545,9.313443567,9.968673619,0.5,0.820754058,7,6.74E-15,14,0,0,0
4133,13.81173727,8.854986655,9.906064526,0.5,0.799153913,5,1.40E-15,13,0,0,0
2734,14.93371495,9.141738145,9.990578003,0.5,0.816200304,6,1.20E-14,13,0,0,0
3196,18.57779893,9.032844176,10.3817249,0.5,0.836274422,4,2.02E-14,14,0,0,0
1208,19.42176933,9.107218483,9.850635395,0.5,0.858558819,6,1.73E-14,15,0,0,0
2438,1.189323951,9.387949627,10.14270496,0.5,0.83276169,5,7.42E-15,14,0,0,0
3479,2.589255824,9.335070382,10.04274395,0.5,0.80425737,8,1.32E-14,15,0,0,0
4440,4.373141166,9.538858219,10.38152164,0.5,0.845924928,3,3.31E-15,15,0,0,0
3405,5.905348741,9.920818924,10.16905123,0.5,0.772120415,7,3.23E-15,13,0,0,0
35,8.580940706,9.5174571,9.772271002,0.5,0.811944629,5,4.21E-15,14,0,0,0
2687,10.16117901,9.667588296,10.09220649,0.5,0.800836577,7,3.61E-15,14,0,0,0
2367,12.70893334,9.648135831,10.19425795,0.5,0.852493805,5,6.73E-15,15,0,0,0
1245,16.7616698,9.397485903,10.25574338,0.5,0.786642399,7,1.79E-14,13,0,0,0
1208,18.79404939,9.884759474,9.813249717,0.5,0.820653931,3,4.71E-14,15,0,0,0
4070,0.596003335,10.15532321,10.38582414,0.5,0.840723385,6,1.12E-14,14,0,0,0
1173,2.882751033,10.2979339,10.04033158,0.5,0.838538268,4,2.20E-14,16,0,0,0
1173,3.862559357,10.45617659,9.918123149,0.5,0.853582496,5,9.75E-15,15,0,0,0
4440,4.980573153,10.06547305,9.786792124,0.5,0.872813156,4,1.30E-14,16,0,0,0
2651,7.149059157,10.19359335,10.37027894,0.5,0.789788268,4,3.86E-15,13,0,0,0
3777,8.155008137,10.33772466,10.15385252,0.5,0.826507556,6,4.99E-15,14,0,0,0
3387,9.263367712,10.08429652,10.23364034,0.5,0.865028217,5,1.27E-14,14,0,0,0
4000,10.37863311,10.62157298,10.2970842,0.5,0.835072981,6,4.80E-15,15,0,0,0
4000,11.08856019,10.02051612,9.930022623,0.5,0.785374953,4,2.75E-15,12,0,0,0
1299,14.02638307,10.54813203,9.766703887,0.5,0.874295644,3,2.52E-13,17,0,0,0
2280,15.33182488,10.14870752,9.820156005,0.5,0.827977696,7,1.55E-14,16,0,0,0
2827,16.59217175,10.32102435,9.912136797,0.5,0.794915119,7,2.54E-14,14,0,0,0
2496,17.5295862,10.00978604,10.06821382,0.5,0.840003913,4,3.34E-14,15,0,0,0
4070,19.63118447,10.31266029,10.1751832,0.5,0.888411417,5,1.74E-14,16,0,0,0
2252,0.984166717,11.19685876,10.32367553,0.5,0.908765044,3,6.42E-15,16,0,0,0
826,1.846960231,10.99401837,9.861396978,0.5,0.86317386,4,9.43E-15,17,0,0,0
3501,4.803695045,10.97932873,10.31582477,0.5,0.832358155,3,3.15E-14,12,0,0,0
2960,6.342731948,10.78807279,10.40605617,0.5,0.793418596,6,5.29E-14,15,0,0,0
2651,7.244104263,11.02486822,9.822603381,0.5,0.889026578,4,6.51E-15,15,0,0,0
4507,9.252142939,11.17026313,9.962591134,0.5,0.826512759,6,1.00E-14,13,0,0,0
3388,13.35152267,11.1737573,10.15801798,0.5,0.813297278,5,5.33E-14,13,0,0,0
3755,14.87420898,11.01589789,10.01642599,0.5,0.85170218,7,1.57E-13,14,0,0,0
2595,15.83067468,10.88489921,10.27696285,0.5,0.825364364,3,9.15E-14,15,0,0,0
2496,17.34458732,10.99237997,10.08508329,0.5,0.871041611,4,5.30E-15,15,0,0,0
4258,18.31082738,10.74310782,10.14922909,0.5,0.806726204,5,1.27E-14,13,0,0,0
2959,19.9893967,11.2439543,10.23860897,0.5,0.837948953,7,5.84E-15,13,0,0,0
3272,2.89063566,11.34257884,9.951326038,0.5,0.890632444,3,1.58E-14,15,0,0,0
1162,4.438261064,11.88116257,9.988538599,0.5,0.825161425,6,1.53E-14,13,0,0,0
4299,5.415283225,11.67558215,9.934438815,0.5,0.834675484,6,6.84E-14,15,0,0,0
3652,7.998225607,11.85717278,10.39398715,0.5,0.864332845,6,5.07E-15,14,0,0,0
3334,10.46792086,11.6088585,10.16839711,0.5,0.857780946,4,1.08E-14,16,0,0,0
4036,11.45397062,11.44871659,10.12461734,0.5,0.81862539,7,1.30E-14,13,0,0,0
4263,12.42213503,11.69138432,10.18096859,0.5,0.854695727,4,2.64E-14,15,0,0,0
3395,14.14067011,11.64842608,9.768359018,0.5,0.838332771,5,2.25E-14,15,0,0,0
2430,18.16879529,11.79560304,9.887563828,0.5,0.797090316,4,1.11E-14,13,0,0,0
4258,19.06173161,11.34680941,9.881484359,0.5,0.887996119,4,1.69E-14,16,0,0,0
2252,1.292947136,12.12566998,10.11882347,0.5,0.84513827,4,2.59E-14,15,0,0,0
3272,3.481465199,12.12551954,10.1460677,0.5,0.858582741,7,5.82E-15,13,0,0,0
3383,6.120883249,12.21224079,10.39709761,0.5,0.849338235,6,8.45E-15,15,0,0,0
1700,7.02992901,12.26110769,9.890697601,0.5,0.818753542,7,2.01E-14,13,0,0,0
3334,9.580259642,12.01269496,10.38969709,0.5,0.86115926,5,1.23E-14,14,0,0,0
3388,13.25048276,12.10266328,9.801753144,0.5,0.812185388,7,2.48E-14,15,0,0,0
2548,16.14201679,12.31625027,10.06757217,0.5,0.85940847,5,1.56E-14,16,0,0,0
3580,17.10485152,12.0318269,9.957662452,0.5,0.798178218,5,7.55E-15,15,0,0,0
3892,19.62988692,12.45861278,9.990373612,0.5,0.806662017,6,9.35E-15,12,0,0,0
3892,0.545375366,12.83709106,10.126884,0.5,0.817505896,5,4.46E-14,13,0,0,0
3737,2.723819273,12.69195005,9.822447239,0.5,0.963726946,3,7.24E-15,16,0,0,0
2775,6.864159957,13.3028729,10.07394594,0.5,0.904406207,3,2.16E-14,16,0,0,0
3139,7.817384826,12.8130014,10.16427593,0.5,0.736627134,8,4.98E-15,13,0,0,0
3812,11.19189711,13.10553413,10.22671993,0.5,0.849576256,4,8.36E-15,15,0,0,0
4038,12.49938744,12.74361626,9.956608774,0.5,0.861556081,6,4.10E-14,17,0,0,0
4020,13.44244102,13.02787689,10.12828142,0.5,0.823921519,5,4.62E-14,13,0,0,0
927,14.42020283,13.21776441,10.04241186,0.5,0.77223686,9,2.66E-14,13,0,0,0
927,15.35437574,12.91159592,10.22566533,0.5,0.865236521,5,2.51E-14,15,0,0,0
3732,16.85567499,12.99892436,9.911163852,0.5,0.796457018,6,1.30E-14,14,0,0,0
3732,17.83282462,12.80744148,9.818898484,0.5,0.800178097,4,9.43E-15,14,0,0,0
2744,19.12240963,13.32006567,9.995681985,0.5,0.834552813,4,1.43E-14,14,0,0,0
3381,0.311065102,13.8370923,10.3250521,0.5,0.78567415,5,6.36E-15,14,0,0,0
2444,2.549599802,13.55699681,10.29276974,0.5,0.784888927,7,1.32E-14,13,0,0,0
4225,3.669028314,13.44322415,9.950907992,0.5,0.823875757,6,9.18E-15,13,0,0,0
3072,4.655048773,13.37017603,9.76306972,0.5,0.765660596,8,3.51E-14,12,0,0,0
3703,5.627694096,13.41866158,9.989674447,0.5,0.902075268,4,3.21E-14,17,0,0,0
3076,7.938005971,13.74675601,9.82859803,0.5,0.8262269,5,6.74E-15,15,0,0,0
3597,9.199149681,13.62496741,9.887724573,0.5,0.808734872,7,1.14E-14,13,0,0,0
957,10.19006181,13.49654654,9.924857681,0.5,0.829717178,3,5.24E-15,14,0,0,0
3543,16.07940132,13.59223181,10.1241059,0.5,0.849829192,6,4.61E-15,13,0,0,0
3505,17.55635643,13.78705524,9.864929692,0.5,0.842762532,3,2.41E-14,13,0,0,0
2674,1.688026197,14.50481829,10.28704228,0.5,0.834511263,6,7.10E-15,16,0,0,0
1060,2.650619739,14.51881208,10.01811037,0.5,0.800844648,6,1.11E-14,14,0,0,0
4398,4.310250469,14.08679703,10.36879369,0.5,0.783519512,6,2.95E-14,16,0,0,0
3703,6.131065491,14.26017224,10.18583011,0.5,0.880940499,6,2.43E-15,15,0,0,0
2624,7.113487642,14.3448904,10.35136632,0.5,0.779029405,6,3.06E-16,12,0,0,0
3597,8.63560612,14.44497417,9.987762399,0.5,0.819356728,6,2.99E-15,14,0,0,0
4407,10.51252852,14.31745206,10.39587907,0.5,0.811518502,6,6.63E-15,14,0,0,0
1380,11.37541087,14.05328647,9.965949535,0.5,0.818646528,8,1.17E-14,15,0,0,0
2693,13.20948107,14.52852941,10.09375674,0.5,0.809015489,5,2.97E-14,13,0,0,0
4364,14.43413271,14.53976412,9.813157042,0.5,0.870522291,5,2.37E-14,18,0,0,0
2230,16.69354453,14.36736438,9.978781887,0.5,0.855846423,6,4.28E-14,16,0,0,0
4029,18.51429353,14.10215218,10.15830346,0.5,0.821344886,4,1.57E-14,14,0,0,0
3381,0.748614891,14.67057037,9.987613987,0.5,0.793326343,8,7.96E-15,14,0,0,0
2589,4.650173056,15.12496939,10.11016772,0.5,0.820917515,5,2.04E-14,14,0,0,0
2270,6.691838013,15.21680622,10.10339474,0.5,0.84941785,4,3.09E-15,15,0,0,0
2661,10.71783868,15.26236871,10.14281774,0.5,0.834809858,6,6.27E-16,13,0,0,0
535,12.51983087,15.25246472,9.845062027,0.5,0.825310349,5,1.31E-14,15,0,0,0
4364,14.9630968,15.1818392,10.36807739,0.5,0.830071249,7,6.14E-15,15,0,0,0
2230,16.17382104,15.22071654,9.937823497,0.5,0.902333128,3,1.41E-13,15,0,0,0
3522,17.17154169,15.24506024,10.00051654,0.5,0.775910357,7,8.17E-15,14,0,0,0
4029,19.15566514,14.86937768,10.16103953,0.5,0.768300922,9,1.40E-14,14,0,0,0
4447,0.480164768,15.59222883,10.2673104,0.5,0.795929198,7,1.27E-14,12,0,0,0
3981,2.165569527,15.39378236,9.844674067,0.5,0.807969734,4,2.76E-14,14,0,0,0
2461,5.988549295,15.99416352,10.05365824,0.5,0.827427655,4,4.31E-15,14,0,0,0
3982,8.307016945,15.37988746,10.12042932,0.5,0.85605734,4,6.49E-15,15,0,0,0
535,11.63757797,15.6515433,10.09479412,0.5,0.819985519,7,2.77E-15,15,0,0,0
4492,14.39916584,15.95996432,9.866550011,0.5,0.860529644,5,9.76E-15,17,0,0,0
4378,19.63359134,15.99280678,9.917626597,0.5,0.906236888,4,1.85E-14,15,0,0,0
3539,0.900696835,16.40943407,9.873771416,0.5,0.840705431,5,5.04E-15,13,0,0,0
3981,2.051626941,16.22357841,10.39098497,0.5,0.841555853,6,8.75E-15,16,0,0,0
269,4.946155821,16.03343237,9.81600979,0.5,0.744728296,10,9.31E-15,13,0,0,0
3982,7.588845753,16.0219266,10.38878707,0.5,0.821540704,7,2.21E-14,14,0,0,0
3685,12.47358519,16.19254938,10.1822631,0.5,0.834836983,4,1.83E-14,13,0,0,0
4492,13.42585822,16.1892191,9.855848263,0.5,0.852688223,6,8.84E-15,15,0,0,0
3201,15.748522,16.35445439,10.39534844,0.5,0.888733866,7,1.29E-14,14,0,0,0
4082,17.8098396,16.10065495,10.02929306,0.5,0.80482307,8,1.54E-14,14,0,0,0
4082,18.73904185,16.43770956,9.877710174,0.5,0.797125975,8,1.66E-14,13,0,0,0
3735,2.200348176,17.05686825,9.858898994,0.5,0.838683181,6,2.72E-14,14,0,0,0
2951,3.549546823,16.80026545,9.811829396,0.5,0.86179065,5,1.37E-14,15,0,0,0
2841,4.505718204,16.88756067,10.09101458,0.5,0.830618323,5,6.67E-15,14,0,0,0
4024,5.512220429,16.85510565,9.875742552,0.5,0.809762101,8,6.09E-15,16,0,0,0
3352,9.360416674,16.67331315,10.08379804,0.5,0.775628989,5,1.50E-14,13,0,0,0
4457,10.3070471,16.74489011,9.769693879,0.5,0.819964707,6,1.30E-14,15,0,0,0
3297,11.23210835,16.69159071,10.14489052,0.5,0.85549468,5,1.88E-14,14,0,0,0
3116,14.0726923,16.78944965,10.32627555,0.5,0.821864868,7,7.16E-15,14,0,0,0
3751,15.27608944,16.97015308,9.765354494,0.5,0.854432998,7,1.64E-14,15,0,0,0
2962,16.52255728,16.90795388,10.08855502,0.5,0.778206998,7,2.03E-14,13,0,0,0
2435,18.20429046,17.28050902,10.14309706,0.5,0.820117762,5,2.69E-14,15,0,0,0
3104,19.47926879,17.1042867,9.957264111,0.5,0.78908637,7,1.24E-14,13,0,0,0
2413,1.557910898,17.81916944,9.783011058,0.5,0.796440749,6,2.09E-14,13,0,0,0
2951,3.990156974,17.69793721,9.804893003,0.5,0.794701357,5,1.50E-14,12,0,0,0
4024,4.989296197,17.70063403,9.767890718,0.5,0.796558533,8,5.32E-15,12,0,0,0
290,6.341805026,17.35676975,10.11952008,0.5,0.831074677,5,1.26E-14,13,0,0,0
2873,8.040799484,17.92980993,10.12786011,0.5,0.836032469,3,2.50E-14,14,0,0,0
4413,8.963253468,17.56847046,10.35535421,0.5,0.80705287,6,1.93E-14,15,0,0,0
3578,10.87956587,17.59112318,10.40185375,0.5,0.83782032,6,3.80E-14,14,0,0,0
3718,13.59537017,17.62088069,9.886467317,0.5,0.829538274,7,1.72E-14,15,0,0,0
3116,14.5098925,17.68783976,10.2844282,0.5,0.795771785,4,1.58E-14,13,0,0,0
2368,15.50208219,17.70571388,10.40374015,0.5,0.804620129,9,1.73E-14,15,0,0,0
2896,17.26363156,17.56730181,9.962062339,0.5,0.804746419,7,2.86E-14,15,0,0,0
4015,19.98935059,17.93148439,10.19177596,0.5,0.765135148,6,1.83E-14,12,0,0,0
2413,2.360507279,18.32415227,10.10055064,0.5,0.843302999,5,2.03E-14,16,0,0,0
2279,5.769785648,18.17505255,10.17472769,0.5,0.838285543,6,1.31E-14,14,0,0,0
3449,9.166571173,18.34285019,9.756214808,0.5,0.834649513,7,1.11E-14,15,0,0,0
2821,10.20860271,18.2620812,9.928353304,0.5,0.794725404,6,4.19E-14,15,0,0,0
4305,11.3292843,18.32477629,9.8931572,0.5,0.810290805,7,5.25E-14,14,0,0,0
2223,13.2548122,18.52793992,10.13305223,0.5,0.859442792,6,1.29E-14,14,0,0,0
2368,15.15543053,18.48250514,9.877975978,0.5,0.843191375,4,9.20E-14,15,0,0,0
3104,19.05272985,18.00233894,9.849715502,0.5,0.826119345,6,2.56E-14,15,0,0,0
3384,1.287050476,18.8805563,10.27530907,0.5,0.828359116,5,1.99E-14,15,0,0,0
2542,2.325827432,19.3193243,10.01063292,0.5,0.767003148,6,3.01E-14,12,0,0,0
2511,5.809312892,19.31496366,10.26233386,0.5,0.788793173,5,1.71E-14,13,0,0,0
2873,7.458908248,18.74260078,10.10004583,0.5,0.862447597,6,3.04E-14,16,0,0,0
3449,9.72623497,19.13509643,9.999365634,0.5,0.817044589,7,4.01E-14,13,0,0,0
3234,10.72327679,19.11944232,9.926843949,0.5,0.765964905,8,4.43E-14,14,0,0,0
3355,11.75037192,19.163744,10.23712327,0.5,0.854463372,5,1.53E-14,16,0,0,0
1645,18.74609988,19.05307995,10.14399804,0.5,0.806429437,6,6.87E-15,14,0,0,0
3408,3.862634726,19.9584841,10.27804678,0.5,0.890124128,5,1.76E-14,16,0,0,0
2511,4.875139065,19.57918824,10.02253263,0.5,0.812123938,5,4.48E-15,14,0,0,0
3234,10.25881528,19.94112044,10.25717796,0.5,0.81289588,5,4.53E-14,14,0,0,0
3355,11.26223196,19.99191876,9.961721825,0.5,0.80402618,6,2.68E-14,15,0,0,0
2681,12.59797111,19.69315537,10.27225914,0.5,0.796449845,6,1.85E-14,15,0,0,0
4149,14.19351697,19.63556017,10.23894207,0.5,0.772325159,9,1.25E-14,14,0,0,0
2669,16.54599841,19.94217503,10.0114601,0.5,0.781672796,6,1.56E-15,13,0,0,0
607,19.64292135,19.48896848,10.20997447,0.5,0.802225213,6,3.25E-14,13,0,0,0
3980,2.194050964,0.575567849,11.0465884,0.5,0.799925624,6,2.30E-14,13,0,0,0
3408,3.771121528,0.617265665,11.02479452,0.5,0.80965435,7,2.53E-14,12,0,0,0
4094,4.70995693,0.436687544,10.50869573,0.5,0.778055144,5,1.96E-14,12,0,0,0
3890,7.541490221,0.22252163,10.50244234,0.5,0.830579144,5,1.40E-14,15,0,0,0
1887,9.523841582,0.268945776,10.98621541,0.5,0.816222005,5,3.91E-15,13,0,0,0
3286,11.99040764,0.465570149,10.45658324,0.5,0.852657913,7,1.83E-14,14,0,0,0
2928,12.77448253,0.292971105,11.05252848,0.5,0.804514685,6,3.30E-14,13,0,0,0
2245,14.2924116,0.340655897,10.940316,0.5,0.788911591,6,1.07E-14,15,0,0,0
2669,15.96138082,0.569765747,10.52561199,0.5,0.809254451,5,7.24E-15,14,0,0,0
607,19.74580691,0.328889455,10.74284155,0.5,0.774546466,5,2.45E-14,14,0,0,0
3213,1.361573151,0.958747237,10.6421369,0.5,0.85553833,4,8.32E-15,15,0,0,0
3571,8.573914899,1.131475403,10.83048092,0.5,0.854532559,6,1.40E-14,15,0,0,0
2665,9.936701517,1.176622976,10.91229988,0.5,0.863814742,4,1.40E-14,16,0,0,0
4350,17.51248877,0.700094381,11.05128004,0.5,0.809023965,8,3.24E-15,14,0,0,0
3347,18.40692879,0.683907025,10.60512865,0.5,0.834587174,5,9.89E-15,13,0,0,0
2818,0.349710211,1.91578776,10.77957083,0.5,0.81343246,5,1.99E-15,14,0,0,0
3213,1.365556993,1.949909834,10.50954416,0.5,0.808351112,3,3.27E-14,14,0,0,0
4140,3.30946097,1.847279675,10.41213387,0.5,0.847268704,4,2.32E-14,14,0,0,0
2522,5.437978868,1.697236914,11.04402895,0.5,0.801502174,7,1.67E-14,14,0,0,0
4472,7.892369067,1.813307705,10.56573451,0.5,0.787868942,7,9.77E-15,14,0,0,0
3032,9.261713604,1.742958353,10.4394758,0.5,0.778955507,9,1.19E-14,14,0,0,0
2740,10.96641894,1.629293108,10.88328977,0.5,0.799899012,7,1.01E-14,14,0,0,0
3286,11.91976636,1.44527302,10.64417881,0.5,0.818650544,5,1.00E-14,14,0,0,0
3157,12.821537,1.793918584,11.01677789,0.5,0.78474948,4,1.20E-15,14,0,0,0
387,13.80258063,1.958322117,10.91559211,0.5,0.791097019,7,3.92E-15,14,0,0,0
2910,14.73619258,1.978107291,10.55813575,0.5,0.759084545,6,7.55E-16,14,0,0,0
2935,15.75270557,1.495181672,10.84157239,0.5,0.803509048,5,2.07E-14,14,0,0,0
3347,18.48672305,1.661199979,10.80142271,0.5,0.81539959,6,7.27E-15,13,0,0,0
2858,2.288245159,2.33855006,10.55970707,0.5,0.833097557,4,6.99E-15,13,0,0,0
3704,4.566823954,2.08343537,10.66125088,0.5,0.815842874,5,5.66E-15,14,0,0,0
3445,5.454000551,2.489025437,10.43423512,0.5,0.795230781,6,8.69E-15,14,0,0,0
2406,6.399978742,2.362959142,10.83772383,0.5,0.836425153,3,3.55E-14,14,0,0,0
2740,11.20108566,2.55590471,10.58948291,0.5,0.823564209,5,2.57E-15,15,0,0,0
1937,12.22122298,2.383853951,10.47713655,0.5,0.784295586,6,4.26E-15,13,0,0,0
3396,15.90190739,2.470175785,10.43754892,0.5,0.857104747,5,5.07E-14,16,0,0,0
3012,17.62085932,2.312007087,10.42026935,0.5,0.792714196,6,8.15E-16,15,0,0,0
2819,18.5786589,2.597584476,10.44908188,0.5,0.815434074,4,1.72E-14,15,0,0,0
3586,19.40867142,2.239192474,10.87580753,0.5,0.833372524,7,7.70E-15,15,0,0,0
2547,2.277009557,3.251646124,11.02232564,0.5,0.841932008,7,3.90E-14,15,0,0,0
4196,3.184372074,2.847701614,10.90675041,0.5,0.879313293,5,9.41E-15,15,0,0,0
3394,4.900059975,3.193765654,10.87734342,0.5,0.824735722,5,6.49E-15,15,0,0,0
4051,6.009287212,3.293850737,10.64343887,0.5,0.901472149,4,5.14E-15,17,0,0,0
2675,7.437311761,2.700893,10.63264481,0.5,0.891861055,4,4.05E-15,16,0,0,0
4211,8.420186492,3.099964429,10.97062689,0.5,0.791208157,6,9.41E-15,14,0,0,0
3637,9.415541716,2.685927116,10.73410292,0.5,0.767992174,7,6.87E-15,13,0,0,0
2528,10.35565925,2.940943142,10.95933442,0.5,0.83420388,7,7.77E-15,15,0,0,0
3337,11.87782316,3.236616539,10.86969961,0.5,0.847078354,7,3.62E-15,17,0,0,0
1937,13.12431494,2.808290135,10.54254942,0.5,0.781695127,6,3.73E-15,15,0,0,0
4417,15.01879058,2.938926176,10.42207435,0.5,0.79312793,4,4.91E-14,14,0,0,0
3176,16.80535472,2.845771193,10.6433957,0.5,0.826413328,7,4.20E-15,14,0,0,0
3155,17.86818,3.203316626,10.80699499,0.5,0.812643135,6,3.45E-14,16,0,0,0
